seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
44,171,0,0,0,0,0,0,0.9529785267796586,1.0061522511147523,1.4439660581212952,0.09312333127794166,0.11135229349788829,0.0,28.81744529527558,0.5443577499926628
44,172,0,0,0,0,0,0,0.9629728396745039,1.0066243870999714,0.9531925929542553,0.08121756014103691,0.10186049349572458,0.0,24.055859929555577,0.39117908025933856
44,173,0,0,0,0,0,0,0.963889360681063,1.0059088660015878,0.8171743731430663,0.07674646688004334,0.09866058698495347,0.0,22.30296446334891,0.375
44,174,0,0,0,0,0,0,0.9526454481990122,1.0073380007433939,1.4595864792123077,0.09348187774109344,0.11127805468355687,0.0,29.106958592207803,0.5634391182398143
44,175,0,0,0,0,0,0,0.9525936442151562,1.007422547145634,1.4781555061913472,0.09432531427592039,0.11220241680802379,0.0,29.34119977831325,0.5635524062487609
44,176,0,0,0,0,0,0,0.9532350117561302,1.0101419579412956,1.4350967675992723,0.09269305202178657,0.11067117461684299,0.0,28.64573200551683,0.5124517044453013
44,177,0,0,0,0,0,0,0.9524328922790815,1.0072260028346463,1.560188851070358,0.09695134948318203,0.11412418369850603,0.0,30.632156789873576,0.718770315460123
44,178,0,0,0,0,0,0,0.9529584223047243,1.0124743180085225,1.4138583688638466,0.09237593792689343,0.1106621757482231,0.0,28.466707086527524,0.5229436678405702
44,179,0,0,0,0,0,0,0.9634768697798762,1.0250563591435542,0.9963653849103302,0.08163080620579422,0.10209197096450898,0.0,24.154501462869113,0.3804831421278698
44,180,0,0,0,0,0,0,0.9637218322420991,1.0315199917254212,0.9077129852212745,0.07731783009755115,0.09900422027245942,0.0,22.445947677926238,0.375
44,181,0,0,0,0,0,0,0.953041260539317,1.0208275179254547,1.4038787704741342,0.09174239154284199,0.10986338403485046,0.0,28.23522155264435,0.48492452089014326
44,182,0,0,0,0,0,0,0.9526774123964785,1.0154018664174,1.4838591499853655,0.09425425816637774,0.11195272786036893,0.0,29.266912879050967,0.5792395035494797
44,183,0,0,0,0,0,0,0.9524381314156315,1.009604632642724,1.52805379734175,0.09544409578666091,0.11254667341585992,0.0,29.964556202773853,0.6632127300885439
44,184,0,0,0,0,0,0,0.9524412838776484,1.0077321096006524,1.5860428321510447,0.09791894629597664,0.11474322495526709,0.0,31.075287607834078,0.7203154583230169
44,185,0,0,0,0,0,0,0.952427903739094,1.0075821968657794,1.550625710001768,0.09861884405836463,0.11712922991996852,0.0,31.169679928970446,0.8721724176549919
44,186,0,0,0,0,0,0,0.9638223858475737,1.0248868093427375,0.9807795356402185,0.08127355055573086,0.10185443785683067,0.0,24.014708327850148,0.38202993474929775
44,187,0,0,0,0,0,0,0.9635826650657624,1.0267102192438617,0.850441530183074,0.07637598924338818,0.09791558895175599,0.0,22.180894180328625,0.375
44,188,0,0,0,0,0,0,0.9528691995541906,1.0089133537824408,1.3736912458195152,0.09099032202114661,0.10924935703545367,0.0,28.041834429748892,0.5229993607488154
44,189,0,0,0,0,0,0,0.9525585056746849,1.0042308850629822,1.482440300220112,0.09399985452182591,0.11230842473542776,0.0,29.22428177675373,0.5979034778894875
44,190,0,0,0,0,0,0,0.9532694767932052,1.0043216671667643,1.430699636100305,0.09142143294836085,0.1099464750981529,0.0,28.150242566284685,0.5229865505026209
44,191,0,0,0,0,0,0,0.9535002869666828,1.0075816066671224,1.38273460985143,0.09076386053736012,0.10938964424451993,0.0,27.854666610687946,0.47887546606235015
44,192,0,0,0,0,0,0,0.9542660741130399,1.0139132263738697,1.3112573717677998,0.08986304661569496,0.10877075331595008,0.0,27.40989446987252,0.4701596952665567
44,193,0,0,0,0,0,0,0.964946213247175,1.0182830392434667,0.890690236801212,0.0789750306867063,0.09942602569709418,0.0,23.28020168538897,0.372501184657913
44,194,0,0,0,0,0,0,0.9642912408057062,1.0236229957944716,0.7871770994541952,0.0746637179205815,0.09614200642727212,0.0,21.6328495266887,0.375
44,195,0,0,0,0,0,0,0.9551538698937072,1.013415828987078,1.2761986558627234,0.08852738747373223,0.10733437327131067,0.0,27.008625694809094,0.4618736328308756
44,196,0,0,0,0,0,0,0.9542505383786043,1.0114517424606673,1.34562112061024,0.09043009703358014,0.10913484392387708,0.0,27.669820328924402,0.4693091418762533
44,197,0,0,0,0,0,0,0.954172667763552,1.0114199827426489,1.3507380733622314,0.09069524798542261,0.10942288752544087,0.0,27.742417558700936,0.4684196784655478
44,198,0,0,0,0,0,0,0.9547056641832918,1.0146840656902367,1.3300081783748838,0.09023207395027082,0.10903282486129202,0.0,27.55410425850305,0.4640400245414932
44,199,0,0,0,0,0,0,0.9560888117977909,1.0130911247301355,1.2705626062174802,0.08887371436382334,0.10796054340486567,0.0,27.025686917549255,0.46177611024005616
44,200,0,0,0,0,0,0,0.9640046545505706,1.0054621597305682,0.9117416252136393,0.07934792502783239,0.10014348623683225,0.0,23.39202902254534,0.37434718012809753
44,201,0,0,0,0,0,0,0.9639302386048554,1.0066208239283487,0.7928632945097294,0.0759410325748225,0.09795436672770907,0.0,22.005106267098512,0.375
44,202,0,0,0,0,0,0,0.9540084114990455,1.0101326838404505,1.3436526919168077,0.08996480097994208,0.108534993165763,0.0,27.561006925916185,0.4689578415278678
44,203,0,0,0,0,0,0,0.953447616887853,1.0154608109161454,1.4072112807798554,0.09180177779247363,0.1102390521467414,0.0,28.182985059149768,0.47765598439623597
44,204,0,0,0,0,0,0,0.9530439129284805,1.0111574021377874,1.4547607255812178,0.09289632768680652,0.11105068278773766,0.0,28.667342314231608,0.49818300590706793
44,205,0,0,0,0,0,0,0.9530890986435985,1.0139445138361296,1.4587654871687863,0.09319021149228017,0.11137038577819718,0.0,28.752685355450037,0.5111461700559862
44,206,0,0,0,0,0,0,0.953991838042312,1.0109189592252934,1.4060380685829617,0.09184022077048819,0.1104166878188161,0.0,28.18092539530996,0.48337951829803677
44,207,0,0,0,0,0,0,0.9621332467752822,1.0084993512109215,0.9944977158696127,0.08200722932815552,0.10264965854883297,0.0,24.31089868006843,0.3858865701433674
44,208,0,0,0,0,0,0,0.9629025751154513,1.021125431458859,0.8463867533873853,0.07629363425076008,0.09741293293143509,0.0,22.243187288969846,0.375
44,209,0,0,0,0,0,0,0.9536071181524451,1.0123518700419518,1.3558579751084803,0.09038446680642664,0.1089188001218837,0.0,27.690042001738544,0.4651380541786109
44,210,0,0,0,0,0,0,0.9532090040155267,1.010772438381181,1.4306608637123703,0.09231258137151599,0.11073117545690737,0.0,28.38958136342719,0.4863010279955628
44,211,0,0,0,0,0,0,0.9538187354473353,1.0090645291732596,1.4250825174296589,0.09186804946511984,0.11043563008230362,0.0,28.20333001488192,0.49205848083485015
44,212,0,0,0,0,0,0,0.9533920457177486,1.0100925719326919,1.4423950941425236,0.09227195793452363,0.11069656082642529,0.0,28.37605980107134,0.47734143676247975
44,213,0,0,0,0,0,0,0.9546820702059846,1.0139062536499412,1.382032483779083,0.09113881768037875,0.10989304523479763,0.0,27.876018135805502,0.4734256120369133
44,214,0,0,0,0,0,0,0.9615160900827874,1.0160022967260036,1.0164630808985402,0.08230330950270097,0.10270385310699974,0.0,24.44304862033522,0.384819589442355
44,215,0,0,0,0,0,0,0.9632987013994014,1.020021370933883,0.8528663514664852,0.07681033985378842,0.09789874120243981,0.0,22.424726373722784,0.375
44,216,0,0,0,0,0,0,0.9531973529711263,1.0169735696934403,1.3613249822223281,0.09031291717352967,0.10882045622220139,0.0,27.66022580600289,0.4714201665524395
44,217,0,0,0,0,0,0,0.9530230314954212,1.0100218984775435,1.4455440315103119,0.09247340269697209,0.11084520007381689,0.0,28.478310032406984,0.5046697156112968
44,218,0,0,0,0,0,0,0.9524589506505816,1.0080873605921012,1.5195889290634546,0.09475310208896796,0.11237361518662782,0.0,29.586186451138666,0.6072834056883805
44,219,0,0,0,0,0,0,0.9523325328432238,1.0100373294972282,1.483738260614201,0.09368361874173085,0.11178850050615723,0.0,29.06371485857014,0.6616501478903197
44,221,0,0,0,0,0,0,0.9632529101127285,1.013213708094845,0.9047889964042998,0.07934967816496889,0.10003105827530051,0.0,23.378651758207088,0.3745748996734619
44,222,0,0,0,0,0,0,0.9642108417420884,1.0270185450125038,0.8125847223842558,0.07439987679633002,0.09602119642023384,0.0,21.510083245970314,0.375
44,223,0,0,0,0,0,0,0.9540687412381584,1.005838907322834,1.3655863616813881,0.08907512327035268,0.10797819608940107,0.0,27.22518970077515,0.4681147794734446
44,224,0,0,0,0,0,0,0.953979397955745,1.0052276924389385,1.3810884390308564,0.09005790669471025,0.10904365987813205,0.0,27.510636695421617,0.46845968102188734
44,225,0,0,0,0,0,0,0.956197268806386,1.0062258497976073,1.2810394385678503,0.08808131329715252,0.10749875960358105,0.0,26.706178706107618,0.44325739102121653
44,226,0,0,0,0,0,0,0.9542336481884317,1.0160878886304854,1.3512960088566748,0.09003240126185119,0.10885899286813976,0.0,27.47305435851467,0.45342713913983407
44,227,0,0,0,0,0,0,0.9556559569377551,1.0093315504529556,1.318386410662782,0.08933833070720236,0.10851002748235385,0.0,27.17903821691155,0.45674265628926
44,228,0,0,0,0,0,0,0.9622610762853441,1.0189692997643025,0.996048759535292,0.08131340021888415,0.10183917417884765,0.0,24.074788307195014,0.37911424799588345
44,229,0,0,0,0,0,0,0.9623630469054857,1.0238150081231594,0.8800520113489463,0.07688891584984958,0.09809607338811721,0.0,22.426272768223228,0.375
44,230,0,0,0,0,0,0,0.9531951988434074,1.0062628040879884,1.4185894719067522,0.0908889196968327,0.10940737179612962,0.0,27.939548064170715,0.48399480000576367
44,231,0,0,0,0,0,0,0.9532849916508233,1.0087567770552004,1.4197456782323248,0.09128797193989158,0.10992377081775705,0.0,28.00408674649145,0.4723814214105082
44,232,0,0,0,0,0,0,0.9526819348405453,1.0120673725857492,1.4776347175701017,0.0932512590661645,0.11132114450211862,0.0,28.84957625700942,0.5566765978493364
44,233,0,0,0,0,0,0,0.9524500807403176,1.0076753681692638,1.569774163800917,0.09619036084041,0.11356236857977658,0.0,30.293017785985977,0.7451660367586999
44,234,0,0,0,0,0,0,0.9524954837618405,1.0042544420740465,1.566897708045211,0.09678174656194945,0.11554818747480085,0.0,30.373368508490827,0.8444749573574241
44,235,0,0,0,0,0,0,0.9628677322884714,1.0034283316614585,1.007339031928958,0.08094811470558246,0.1017789151629898,0.0,23.946897906557066,0.3864503387043456
44,237,0,0,0,0,0,0,0.9524244033510254,1.0048596377716468,1.5814089530584587,0.0965560811261336,0.11345335805517766,0.0,30.681978694426867,0.6593623291797995
44,238,0,0,0,0,0,0,0.952776257796266,1.0081198145287134,1.4538839865907458,0.09234336158260703,0.1108316926682837,0.0,28.43428449960201,0.5341230595799233
44,239,0,0,0,0,0,0,0.9524287628456488,1.0101936731591092,1.5104762299320915,0.09406061074696481,0.11183859510927632,0.0,29.328736571782912,0.66591833543417
44,240,0,0,0,0,0,0,0.9524842672340241,1.0021318656520146,1.7621451141293507,0.10332306396837036,0.12166468744289276,0.0,33.37898924611448,0.9311756762978394
44,242,0,0,0,0,0,0,0.9622795666288244,1.0059314370578978,0.9670285096878175,0.08022264996543527,0.10098839904275769,0.0,23.695366518990845,0.37530943530277466
44,243,0,0,0,0,0,0,0.9624845195403585,1.0026389030449376,0.8957870470650797,0.0769484987637649,0.09842178432483972,0.0,22.459710973207894,0.375
44,244,0,0,0,0,0,0,0.9524127945259565,1.0034712792610727,1.5964893174345998,0.09579171698230009,0.11313673452309916,0.0,30.310621909682546,0.6906455908427145
44,246,0,0,0,0,0,0,0.9524030323402416,1.0091983915322973,1.5058530675879158,0.09410604974254966,0.11203794802960745,0.0,29.317266898778524,0.6629127820014769
44,247,0,0,0,0,0,0,0.9525057168140528,1.0074540401051055,1.5812472507822488,0.09649025253020227,0.1145063451447898,0.0,30.286248648457896,0.7325991825646935
44,248,0,0,0,0,0,0,0.9524833789723108,1.0039940267551457,1.5871885724177388,0.09687162260524929,0.11555154333968536,0.0,30.420771466660426,0.8189746921626271
44,249,0,0,0,0,0,0,0.9605333643317846,1.0144893192064117,1.0205124408124107,0.08158917678520083,0.10226513963755797,0.0,24.15042692997588,0.375
44,250,0,0,0,0,0,0,0.9610956347120726,1.017982453510281,0.8703064131739308,0.07650880515575409,0.09770939607680798,0.0,22.32321461650079,0.375
44,251,0,0,0,0,0,0,0.9525474231977844,1.0066436053630998,1.5165589046246528,0.0939647991520663,0.11204233476931251,0.0,29.313410924131794,0.7051071093910029
44,252,0,0,0,0,0,0,0.9523728990500715,1.0088313790138106,1.6713947848742898,0.10097926645539701,0.11884395997969006,0.0,32.403552918929094,0.916930605698266
44,253,0,0,0,0,0,0,0.952388218173835,1.007837743648858,1.6210527513220632,0.0988118580232064,0.11666699163016087,0.0,31.399533659541742,0.8549326640178605
44,254,0,0,0,0,0,0,0.9524573790747337,1.003023644463653,1.7202039406916536,0.10108852759003639,0.11882864023642828,0.0,32.443505944533946,0.8303343670182071
44,255,0,0,0,0,0,0,0.9524671341056473,1.0048258670558585,1.5572814320103412,0.09570996020920575,0.11425812945702327,0.0,29.956324520472723,0.7935603899557676
44,256,0,0,0,0,0,0,0.9604696447469573,1.007706279848933,1.0091439251477832,0.0811215629025052,0.10182289124195419,0.0,24.015367955030865,0.3812769347339809
44,258,0,0,0,0,0,0,0.9524561002698307,1.0095538457809428,1.477320830883381,0.09353706163043778,0.11175189992922721,0.0,29.16770306866481,0.7826241119970164
44,259,0,0,0,0,0,0,0.9512639532609721,1.0097908927017964,1.8924662462390012,0.10970220435410738,0.13221610124210464,0.0,35.897009442319174,1.3416408398118889
44,260,0,0,0,0,0,0,0.952217827262894,1.00850940183255,1.8041996657085024,0.10625524066078167,0.12552383652957705,0.0,34.62635957047118,1.1865840437134505
44,261,0,0,0,0,0,0,0.9521968262389862,1.0082630914185555,1.745385486480331,0.10370687985171874,0.12208898353838105,0.0,33.49648428183534,1.0911602016701318
44,262,0,0,0,0,0,0,0.9523485436279155,1.0055195374872268,2.0119008503873084,0.11751010672499736,0.13660704954328476,0.0,39.33676992384551,1.0791658469678642
44,263,0,0,0,0,0,0,0.9577058762686681,1.0056960556655394,1.1237635724764654,0.08346527628600597,0.10400540176549132,0.0,24.86809141345057,0.40189896352374566
44,264,0,0,0,0,0,0,0.9585078510812497,1.001085209875363,1.043489924384721,0.07906054356135428,0.09992802299863118,0.0,23.32537615996424,0.3763222834217922
44,265,0,0,0,0,0,0,0.9524759242407249,1.0062821843660832,1.7221613297455858,0.10331946766624849,0.12197830499789032,0.0,33.395493209703076,1.0784160311251176
44,266,0,0,0,0,0,0,0.9525538312822789,1.008768058574863,1.5972522996879797,0.09844846588869889,0.11707297244648293,0.0,31.11104181684812,0.9548922256571052
44,267,0,0,0,0,0,0,0.952433540767509,1.0086122474878199,1.842670788490743,0.10775691480375826,0.12729041020737783,0.0,35.23190562947336,1.1681183610789394
44,268,0,0,0,0,0,0,0.9524448697901277,1.0094092175692888,1.7171441824317837,0.10307081191179653,0.12227224619057352,0.0,33.11782931485089,1.0834747415881643
44,269,0,0,0,0,0,0,0.9525351545658982,1.0061382690469287,1.7372399499216238,0.10378369223326445,0.1225774777854285,0.0,33.48743857965011,0.9771020701586929
44,270,0,0,0,0,0,0,0.9570885466687559,1.01598490417844,1.0942401081641608,0.08272762441386779,0.10325363685456135,0.0,24.577496779901175,0.3922438500606277
44,271,0,0,0,0,0,0,0.9598349117253421,1.0207081673566072,0.9492041899796246,0.07831335991310577,0.09923113746742415,0.0,22.97777589528866,0.375
44,272,0,0,0,0,0,0,0.952293727386846,1.002278920671265,1.8878344154010125,0.1082379581251492,0.12738451317317753,0.0,35.5529220218359,1.1494155732577291
44,273,0,0,0,0,0,0,0.9524607320093403,1.001650771526746,2.3154304675121575,0.1267880213757356,0.14764388799823494,0.0,43.652216544912136,1.2600468008589798
44,274,0,0,0,0,0,0,0.9572115569521061,1.0042221074061493,1.1483886849209721,0.08347155898809433,0.10442951280253282,0.0,24.781721791638187,0.3906322278472683
44,275,0,0,0,0,0,0,0.9524750089514856,1.0055806279276074,1.6226808638961245,0.09800540702417493,0.11642303340805221,0.0,31.037301840899776,0.9121289257875237
44,276,0,0,0,0,0,0,0.9524627542783477,1.0096959744663663,1.522473859418416,0.09489712243278821,0.11341031097119326,0.0,29.574195177166853,0.7481553240848728
44,277,0,0,0,0,0,0,0.9576621828178271,1.0079389610322202,1.0833765263126396,0.08237401240815719,0.10308138261042112,0.0,24.440929057514033,0.38506638684156275
44,278,0,0,0,0,0,0,0.9600078193647771,1.005102897409649,0.9467792866640781,0.07822617647858958,0.09946484646230351,0.0,22.936622285883647,0.375
44,279,0,0,0,0,0,0,0.9524432356159586,1.006594430217582,1.746238163198665,0.10391530891259511,0.12354007463471148,0.0,33.58642509680155,1.1083713193117262
44,280,0,0,0,0,0,0,0.9524173831062702,1.0055523485549647,1.8229490065178593,0.1063280482000361,0.12594982809669156,0.0,34.55030829789828,1.1444746157078072
44,281,0,0,0,0,0,0,0.9524806552743199,1.0081295079439734,1.77722519555568,0.10470078481982152,0.12476265478041058,0.0,33.842849932991435,1.1960778473441163
44,283,0,0,0,0,0,0,0.952450162885092,1.0083798215884272,1.6941356011923008,0.10152271102803449,0.12090016501289692,0.0,32.49801852343521,1.011384344615325
44,284,0,0,0,0,0,0,0.9573764327924736,1.0114694014631946,1.0834821027667345,0.08230119873769581,0.10291219361282126,0.0,24.427576648110275,0.3878662005891677
44,285,0,0,0,0,0,0,0.9593620942993046,1.0149210347565025,0.947694043143742,0.07819487224332988,0.09920514724849251,0.0,22.941991848701115,0.375
44,286,0,0,0,0,0,0,0.9525386709225975,1.007466144643716,1.6379747284861323,0.09939165747103591,0.1187435147444276,0.0,31.648633157918,1.0705817638812898
44,287,0,0,0,0,0,0,0.9524604280031043,1.0061417342061694,1.7529876798116475,0.10322428316188355,0.12295905137784219,0.0,33.19650841398636,1.1084095706824864
44,288,0,0,0,0,0,0,0.9524863074468047,1.0070853575581538,1.7338477400830161,0.10251841104278962,0.12209719397678126,0.0,32.87917042696285,1.1047800220614719
44,289,0,0,0,0,0,0,0.9524177038907046,1.0040406384945602,1.9208561765298522,0.1090903013634185,0.12903121611462268,0.0,35.77002983444481,1.1965339316324157
44,290,0,0,0,0,0,0,0.9523871211248213,1.004396410165676,1.7305003845215472,0.10164212784729898,0.12111800093397297,0.0,32.48334211169433,1.018607559451842
44,291,0,0,0,0,0,0,0.956157852026283,1.0054097246405842,1.1890955313236082,0.08401550259441137,0.10457383615308413,0.0,25.053421846625128,0.4020003153251818
44,292,0,0,0,0,0,0,0.9572830316567266,1.0068028984621138,1.0372411275845301,0.08039688357772927,0.10125964092910152,0.0,23.744509411678223,0.3894720584409055
44,293,0,0,0,0,0,0,0.9522109665396747,1.0038354942174534,2.2636374599146887,0.12368699279613793,0.1466525144001563,0.0,42.012627181232084,1.3416408398118889
44,294,1,1,0,46,0,0,0.9411832101951116,1.0101196220176043,3.665631800973255,0.18848343612626195,0.23815575666784883,0.0,60.480149802693816,1.3416408398118889
44,296,0,0,0,0,0,0,0.9505480165267202,1.0146320204321462,3.1642548013100678,0.15436331322416663,0.1862602025678785,0.0,54.43463192271655,1.3416408398118889
44,297,0,0,0,0,0,0,0.9525047637026428,1.003262276753519,2.3506618641468227,0.1251652417704463,0.14851831287989845,0.0,42.79982099688855,1.297838631490759
44,298,0,0,0,0,0,0,0.9550394777682777,1.000099002685666,1.3747799095769309,0.08605539061439534,0.10629884167590659,0.0,25.84810995316288,0.4130620919569282
44,300,1,1,0,37,0,0,0.9433086865219725,1.0077832107937257,3.530750696608715,0.1785618115682155,0.22510300733021749,0.0,58.333673875401324,1.3416408398118889
44,301,1,1,0,10,0,0,0.9472792635674318,1.0073810413317241,3.0051433917949546,0.15214312030002475,0.18340125025483703,0.0,52.61833443922078,1.3416408398118889
44,302,0,0,0,0,0,0,0.952487538177338,1.0043981553491697,1.759871508160979,0.10018843528814614,0.11882971642186374,0.0,31.9111232192055,0.9718818318763868
44,303,0,0,0,0,0,0,0.9524606475019216,1.000490332501273,1.4469464327563026,0.08827432182927926,0.10760727947726914,0.0,26.92209901337973,0.594235178042041
44,304,0,0,0,0,0,0,0.9525451540936265,1.0020448320348494,1.6856113524178724,0.0964313237151752,0.11527508026656619,0.0,30.39268686286403,0.9076629116512063
44,305,0,0,0,0,0,0,0.9544261994666348,1.002453977276583,1.2665239747675001,0.08491725513401131,0.10561577285277196,0.0,25.350757782502008,0.41977840624626905
44,306,0,0,0,0,0,0,0.9581265305716962,1.0,1.1538648165966434,0.0802465445206811,0.10116284017597794,0.0,23.70337344554325,0.37995556388385654
44,307,0,0,0,0,0,0,0.9511016910431777,1.0040883025418406,2.399785005112945,0.12786772350470224,0.15225181377554003,0.0,43.725966626252756,1.3416408398118889
44,308,0,0,0,0,0,0,0.9510908872742896,1.0040148601172234,2.32873889458539,0.12430465873330832,0.14893860064765388,0.0,41.83370174484262,1.3416408398118889
44,309,1,1,0,8,0,0,0.9485228735066015,1.0050246107941465,2.5425576903454705,0.13454680261202157,0.16441001091916024,0.0,45.27210586650834,1.3416408398118889
44,310,0,0,0,0,0,0,0.9517062863714107,1.0039061703552983,2.5927324237778535,0.13525470967094103,0.1596858357767676,0.0,46.64153698837645,1.3416408398118889
44,311,0,0,0,0,0,0,0.9524730661896131,1.0024655406006044,2.563830444910429,0.13275948578181365,0.1563165561726787,0.0,46.03536956501487,1.3416408398118889
44,312,0,0,0,0,0,0,0.9525996401109912,1.000108865173558,1.4659572494610547,0.08826526875297229,0.10794749502181916,0.0,26.811573071516936,0.5608332680858765
44,313,0,0,0,0,0,0,0.9551702306826955,1.0012203703063507,1.1809250359013723,0.08187616484550138,0.10242802382820594,0.0,24.35665574009222,0.41174841726738337
44,314,0,0,0,0,0,0,0.9506388755504438,1.0041750297331116,2.555630162376727,0.1353698317737629,0.1613237813504539,0.0,46.38831780334281,1.3416408398118889
44,315,1,1,0,13,0,0,0.9447232149420806,1.0125833962216182,3.467795670772008,0.1693902964082857,0.20845349711066846,0.0,57.99000402868654,1.3416408398118889
44,316,1,1,0,10,0,0,0.9482789730436719,1.0060585260821526,2.8707731159881966,0.14764812611974776,0.17743538432477904,0.0,50.68134482979776,1.3416408398118889
44,317,1,1,0,13,0,0,0.9464420957437776,1.0073980429797038,3.137020555294691,0.15794156321013966,0.19116775749773207,0.0,54.573946576760285,1.3416408398118889
44,318,1,1,0,6,0,0,0.9493273450566293,1.0103377285887853,2.709452719747922,0.13992019766010344,0.16896668590192146,0.0,47.742105392914766,1.3416408398118889
44,319,0,0,0,0,0,0,0.95239989335605,1.0055185818927228,1.5700489729911358,0.09456101579902072,0.11413889598399049,0.0,29.447557782848836,0.8958057863957234
44,320,0,0,0,0,0,0,0.9547675809437064,1.0043692126705936,1.211190674710027,0.08380872057750821,0.10431562482798545,0.0,25.006083204403673,0.41657145530413386
44,321,1,1,0,47,0,0,0.9336493256121139,1.0086250628096332,3.905853801660703,0.21347286622039974,0.2854173378281362,0.0,62.52152918610954,1.3416408398118889
44,322,1,1,0,58,0,0,0.9341309072400894,1.0085421615100127,4.058889744544469,0.229189933432887,0.30856119989541847,0.0,63.886547282195295,1.3416408398118889
44,323,1,1,0,46,0,0,0.9350577797695221,1.0079633846638094,3.987282098951522,0.21407501570259532,0.2818370091864464,0.0,63.4595706837808,1.3416408398118889
44,324,1,1,0,55,0,0,0.9381704807765455,1.0087091500973422,3.9272043097218448,0.20888180852246782,0.2702828903962017,0.0,63.089696848831196,1.3416408398118889
44,325,1,1,0,5,0,0,0.9454426364913285,1.0167715247281626,3.3566126042224296,0.1619487430434674,0.196845108947241,0.0,56.215035895845034,1.3416408398118889
44,326,0,0,0,0,0,0,0.9525776677570729,1.0,1.630249520113316,0.0907216602936387,0.10960555979245186,0.0,27.814736178301512,0.5615543797287297
44,327,0,0,0,0,0,0,0.9538389212505641,1.0,1.382200463648004,0.08535403595305979,0.10567663299066501,0.0,25.597011919538527,0.42620756869483234
44,328,1,1,0,46,0,0,0.9390420553237918,1.0085024042782076,3.773527117209704,0.19784662926880023,0.25650511668363785,0.0,61.018458963405735,1.3416408398118889
44,329,1,1,0,38,0,0,0.9393058485844982,1.0089653913990908,3.8838706789192723,0.19746557638670006,0.25030702632349283,0.0,62.816530877398236,1.3416408398118889
44,330,1,1,0,60,0,0,0.930498261763076,1.013500776733303,4.177441832565474,0.23737260318982104,0.31610983582281765,0.0,66.02440878705205,1.3416408398118889
44,331,1,1,0,60,0,0,0.9319211579921703,1.012088104058535,4.1428308036202095,0.23386940523050725,0.31147718234087607,0.0,65.45619608638964,1.3416408398118889
44,332,1,1,0,54,0,0,0.9383102964769133,1.0085183946173308,3.9736138856623238,0.21608072107968232,0.2861931053492868,0.0,62.881962255589066,1.3416408398118889
44,333,0,0,0,0,0,0,0.9524665433290573,1.0,1.6897295130487946,0.09379519685171545,0.1124309047782552,0.0,29.13591695296617,0.7593708771357373
44,334,0,0,0,0,0,0,0.9537792516249267,1.0,1.4818348532693888,0.08687595324590802,0.10696816157836815,0.0,26.17720717344695,0.42747729429201403
44,335,1,1,0,54,0,0,0.9359915856388732,1.0087417791034976,3.8837668176422753,0.21536921135460338,0.28833561425488907,0.0,62.11212945009836,1.3416408398118889
44,336,1,1,0,56,0,0,0.9355277759813381,1.0144237291649016,3.8788638696172515,0.20640154120822748,0.2677661577407162,0.0,63.08692347613041,1.3416408398118889
44,337,1,1,0,50,0,0,0.9373141491916603,1.0155542573772862,3.931690139073643,0.20561085920780897,0.2637217273557926,0.0,63.87093114917362,1.3416408398118889
44,338,1,1,0,56,0,0,0.9346099387878746,1.0087236302285119,4.09737987416956,0.22725159170416495,0.3044844534464647,0.0,64.0770933604805,1.3416408398118889
44,339,1,1,0,53,0,0,0.9359673645680983,1.0082586082330285,3.9577976335917007,0.21930368958661953,0.29520768630541666,0.0,62.38985870315118,1.3416408398118889
44,340,0,0,0,0,0,0,0.952305350532314,1.0,1.9093815731519113,0.1022531494187812,0.12026009883282494,0.0,33.18030980423412,0.9849501394725827
44,341,0,0,0,0,0,0,0.9532781727252658,1.0,1.5326667994257106,0.08820554016468425,0.10800676422921096,0.0,26.71579370680445,0.4719990243362528
44,342,1,1,0,58,0,0,0.9313958193918228,1.009246412990547,4.156654542434457,0.23927502877389392,0.3234243369158837,0.0,65.20616850790506,1.3416408398118889
44,343,1,1,0,57,0,0,0.9344541138746933,1.0082786391825727,4.116646024649798,0.23008387931622565,0.3076249431333813,0.0,64.5968637267689,1.3416408398118889
44,344,1,1,0,54,0,0,0.9376254663365639,1.0077681881846001,3.9865474028917753,0.21198226123427352,0.27433995808755035,0.0,63.693809201026625,1.3416408398118889
44,345,1,1,0,58,0,0,0.9350412508537006,1.0083379988678114,4.096409653436635,0.22171501528161267,0.28951931986415863,0.0,65.09260361631851,1.3416408398118889
44,346,1,1,0,53,0,0,0.9374091484963726,1.0085643627943244,4.015124293595242,0.21958321371736625,0.2926134180382809,0.0,63.1020593954054,1.3416408398118889
44,347,0,0,0,0,0,0,0.9524907213024002,1.0,1.9542771613181775,0.10354185802862048,0.12148590769214884,0.0,33.408657415001166,0.8775174328510961
44,348,0,0,0,0,0,0,0.9526379513392516,1.0,1.6382914606560914,0.09068650441865127,0.10982971477772648,0.0,27.76807109328524,0.5531709987304326
44,349,1,1,0,43,0,0,0.9423428301810207,1.007462818834958,3.7487907727964247,0.19127505637394884,0.24215445792603543,0.0,60.9547010441221,1.3416408398118889
44,350,1,1,0,43,0,0,0.9384045399662144,1.014428374903536,3.800431629050363,0.19677840856214365,0.25168947882305803,0.0,62.205509488431524,1.3416408398118889
